# wavelength transit_depth
9.372801e-01	2.113210e-02
9.372645e-01	2.092403e-02
9.372488e-01	2.190600e-02
9.372332e-01	2.141430e-02
9.372176e-01	2.093215e-02
9.372020e-01	2.134055e-02
9.371864e-01	2.094281e-02
9.371707e-01	2.092179e-02
9.371551e-01	2.099543e-02
9.371395e-01	2.094021e-02
9.371239e-01	2.098762e-02
9.371083e-01	2.102303e-02
9.370926e-01	2.091683e-02
9.370770e-01	2.103010e-02
9.370614e-01	2.091215e-02
9.370458e-01	2.095825e-02
9.370302e-01	2.094221e-02
9.370146e-01	2.091970e-02
9.369989e-01	2.092114e-02
9.369833e-01	2.121278e-02
9.369677e-01	2.095401e-02
9.369521e-01	2.091806e-02
9.369365e-01	2.144640e-02
9.369209e-01	2.155437e-02
9.369052e-01	2.133876e-02
9.368896e-01	2.117815e-02
9.368740e-01	2.131884e-02
9.368584e-01	2.091540e-02
9.368428e-01	2.091821e-02
9.368272e-01	2.098425e-02
9.368116e-01	2.094067e-02
9.367959e-01	2.121916e-02
9.367803e-01	2.194536e-02
9.367647e-01	2.091580e-02
9.367491e-01	2.106526e-02
9.367335e-01	2.109449e-02
9.367179e-01	2.096691e-02
9.367023e-01	2.091378e-02
9.366867e-01	2.104745e-02
9.366711e-01	2.091249e-02
9.366554e-01	2.093031e-02
9.366398e-01	2.094346e-02
9.366242e-01	2.100210e-02
9.366086e-01	2.093401e-02
9.365930e-01	2.159288e-02
9.365774e-01	2.092191e-02
9.365618e-01	2.124726e-02
9.365462e-01	2.095781e-02
9.365306e-01	2.092236e-02
9.365150e-01	2.095006e-02
9.364993e-01	2.091356e-02
9.364837e-01	2.136400e-02
9.364681e-01	2.117992e-02
9.364525e-01	2.094040e-02
9.364369e-01	2.113822e-02
9.364213e-01	2.119322e-02
9.364057e-01	2.131947e-02
9.363901e-01	2.097371e-02
9.363745e-01	2.124996e-02
9.363589e-01	2.092554e-02
9.363433e-01	2.113463e-02
9.363277e-01	2.098274e-02
9.363121e-01	2.153409e-02
9.362965e-01	2.109306e-02
9.362809e-01	2.094794e-02
9.362652e-01	2.139933e-02
9.362496e-01	2.091412e-02
9.362340e-01	2.144330e-02
9.362184e-01	2.098701e-02
9.362028e-01	2.093741e-02
9.361872e-01	2.097481e-02
9.361716e-01	2.101930e-02
9.361560e-01	2.109905e-02
9.361404e-01	2.117849e-02
9.361248e-01	2.179584e-02
9.361092e-01	2.092782e-02
9.360936e-01	2.102624e-02
9.360780e-01	2.165586e-02
9.360624e-01	2.134573e-02
9.360468e-01	2.094659e-02
9.360312e-01	2.236096e-02
9.360156e-01	2.177062e-02
9.360000e-01	2.131743e-02
9.359844e-01	2.154824e-02
9.359688e-01	2.097604e-02
9.359532e-01	2.091508e-02
9.359376e-01	2.096934e-02
9.359220e-01	2.095429e-02
9.359064e-01	2.140824e-02
9.358908e-01	2.091326e-02
9.358752e-01	2.092006e-02
9.358596e-01	2.099639e-02
9.358440e-01	2.091597e-02
9.358284e-01	2.128278e-02
9.358128e-01	2.092088e-02
9.357972e-01	2.092762e-02
9.357816e-01	2.108162e-02
9.357660e-01	2.091682e-02
9.357504e-01	2.091472e-02
9.357348e-01	2.111171e-02
9.357193e-01	2.113638e-02
9.357037e-01	2.094053e-02
9.356881e-01	2.246745e-02
9.356725e-01	2.092954e-02
9.356569e-01	2.113384e-02
9.356413e-01	2.093820e-02
9.356257e-01	2.095212e-02
9.356101e-01	2.232250e-02
9.355945e-01	2.097452e-02
9.355789e-01	2.093013e-02
9.355633e-01	2.228509e-02
9.355477e-01	2.096979e-02
9.355321e-01	2.093597e-02
9.355165e-01	2.095708e-02
9.355009e-01	2.095395e-02
9.354854e-01	2.101414e-02
9.354698e-01	2.145301e-02
9.354542e-01	2.095404e-02
9.354386e-01	2.100787e-02
9.354230e-01	2.092225e-02
9.354074e-01	2.091224e-02
9.353918e-01	2.091927e-02
9.353762e-01	2.105977e-02
9.353606e-01	2.120129e-02
9.353450e-01	2.130003e-02
9.353295e-01	2.102040e-02
9.353139e-01	2.094872e-02
9.352983e-01	2.226236e-02
9.352827e-01	2.169831e-02
9.352671e-01	2.133773e-02
9.352515e-01	2.109038e-02
9.352359e-01	2.093623e-02
9.352203e-01	2.092937e-02
9.352047e-01	2.096428e-02
9.351892e-01	2.131798e-02
9.351736e-01	2.135490e-02
9.351580e-01	2.097730e-02
9.351424e-01	2.092850e-02
9.351268e-01	2.091423e-02
9.351112e-01	2.091192e-02
9.350956e-01	2.195098e-02
9.350801e-01	2.094143e-02
9.350645e-01	2.096649e-02
9.350489e-01	2.095773e-02
9.350333e-01	2.097534e-02
9.350177e-01	2.119154e-02
9.350021e-01	2.092373e-02
9.349866e-01	2.123983e-02
9.349710e-01	2.100746e-02
9.349554e-01	2.136489e-02
9.349398e-01	2.152424e-02
9.349242e-01	2.099524e-02
9.349086e-01	2.096641e-02
9.348931e-01	2.132754e-02
9.348775e-01	2.100950e-02
9.348619e-01	2.158482e-02
9.348463e-01	2.115744e-02
9.348307e-01	2.092515e-02
9.348152e-01	2.108387e-02
9.347996e-01	2.176410e-02
9.347840e-01	2.126563e-02
9.347684e-01	2.104762e-02
9.347528e-01	2.101835e-02
9.347373e-01	2.118570e-02
9.347217e-01	2.091809e-02
9.347061e-01	2.098973e-02
9.346905e-01	2.106173e-02
9.346750e-01	2.237195e-02
9.346594e-01	2.095899e-02
9.346438e-01	2.095668e-02
9.346282e-01	2.134280e-02
9.346126e-01	2.261752e-02
9.345971e-01	2.094637e-02
9.345815e-01	2.122276e-02
9.345659e-01	2.092393e-02
9.345503e-01	2.098801e-02
9.345348e-01	2.095367e-02
9.345192e-01	2.282304e-02
9.345036e-01	2.250702e-02
9.344880e-01	2.091910e-02
9.344725e-01	2.092277e-02
9.344569e-01	2.110185e-02
9.344413e-01	2.104348e-02
9.344257e-01	2.101459e-02
9.344102e-01	2.091743e-02
9.343946e-01	2.091623e-02
9.343790e-01	2.093134e-02
9.343634e-01	2.094801e-02
9.343479e-01	2.149094e-02
9.343323e-01	2.114645e-02
9.343167e-01	2.092536e-02
9.343012e-01	2.091823e-02
9.342856e-01	2.092684e-02
9.342700e-01	2.102760e-02
9.342544e-01	2.093530e-02
9.342389e-01	2.093489e-02
9.342233e-01	2.093937e-02
9.342077e-01	2.096073e-02
9.341922e-01	2.285425e-02
9.341766e-01	2.102601e-02
9.341610e-01	2.091561e-02
9.341455e-01	2.092969e-02
9.341299e-01	2.091280e-02
9.341143e-01	2.158986e-02
9.340987e-01	2.236349e-02
9.340832e-01	2.096555e-02
9.340676e-01	2.123653e-02
9.340520e-01	2.115974e-02
9.340365e-01	2.145504e-02
9.340209e-01	2.101983e-02
9.340053e-01	2.118012e-02
9.339898e-01	2.115903e-02
9.339742e-01	2.230887e-02
9.339586e-01	2.105218e-02
9.339431e-01	2.092714e-02
9.339275e-01	2.131918e-02
9.339119e-01	2.102359e-02
9.338964e-01	2.093099e-02
9.338808e-01	2.093635e-02
9.338652e-01	2.248734e-02
9.338497e-01	2.092001e-02
9.338341e-01	2.091703e-02
9.338186e-01	2.218227e-02
9.338030e-01	2.095852e-02
9.337874e-01	2.201541e-02
9.337719e-01	2.095839e-02
9.337563e-01	2.091902e-02
9.337407e-01	2.095901e-02
9.337252e-01	2.123010e-02
9.337096e-01	2.142668e-02
9.336941e-01	2.092579e-02
9.336785e-01	2.195911e-02
9.336629e-01	2.132708e-02
9.336474e-01	2.091765e-02
9.336318e-01	2.131622e-02
9.336163e-01	2.210522e-02
9.336007e-01	2.143466e-02
9.335851e-01	2.106723e-02
9.335696e-01	2.092673e-02
9.335540e-01	2.109537e-02
9.335385e-01	2.101175e-02
9.335229e-01	2.094976e-02
9.335073e-01	2.123220e-02
9.334918e-01	2.091544e-02
9.334762e-01	2.093419e-02
9.334607e-01	2.091725e-02
9.334451e-01	2.106863e-02
9.334295e-01	2.092314e-02
9.334140e-01	2.094175e-02
9.333984e-01	2.142694e-02
9.333829e-01	2.093761e-02
9.333673e-01	2.105530e-02
9.333518e-01	2.158881e-02
9.333362e-01	2.102963e-02
9.333207e-01	2.110762e-02
9.333051e-01	2.125357e-02
9.332895e-01	2.169112e-02
9.332740e-01	2.096244e-02
9.332584e-01	2.101130e-02
9.332429e-01	2.122679e-02
9.332273e-01	2.147032e-02
9.332118e-01	2.096802e-02
9.331962e-01	2.093329e-02
9.331807e-01	2.091519e-02
9.331651e-01	2.094423e-02
9.331496e-01	2.107811e-02
9.331340e-01	2.105599e-02
9.331185e-01	2.098774e-02
9.331029e-01	2.100217e-02
9.330874e-01	2.107119e-02
9.330718e-01	2.094035e-02
9.330563e-01	2.093548e-02
9.330407e-01	2.228085e-02
9.330251e-01	2.249844e-02
9.330096e-01	2.091222e-02
9.329940e-01	2.091986e-02
9.329785e-01	2.096494e-02
9.329629e-01	2.127155e-02
9.329474e-01	2.147012e-02
9.329319e-01	2.111112e-02
9.329163e-01	2.093109e-02
9.329008e-01	2.113046e-02
9.328852e-01	2.095491e-02
9.328697e-01	2.096253e-02
9.328541e-01	2.093930e-02
9.328386e-01	2.095135e-02
9.328230e-01	2.113598e-02
9.328075e-01	2.111832e-02
9.327919e-01	2.117833e-02
9.327764e-01	2.101297e-02
9.327608e-01	2.093521e-02
9.327453e-01	2.225776e-02
9.327297e-01	2.113732e-02
9.327142e-01	2.099329e-02
9.326986e-01	2.093246e-02
9.326831e-01	2.116825e-02
9.326676e-01	2.100401e-02
9.326520e-01	2.091723e-02
9.326365e-01	2.096712e-02
9.326209e-01	2.092596e-02
9.326054e-01	2.091357e-02
9.325898e-01	2.092303e-02
9.325743e-01	2.146426e-02
9.325588e-01	2.091989e-02
9.325432e-01	2.092338e-02
9.325277e-01	2.116303e-02
9.325121e-01	2.169131e-02
9.324966e-01	2.129169e-02
9.324810e-01	2.092790e-02
9.324655e-01	2.091652e-02
9.324500e-01	2.095338e-02
9.324344e-01	2.091395e-02
9.324189e-01	2.189846e-02
9.324033e-01	2.102294e-02
9.323878e-01	2.095788e-02
9.323723e-01	2.109444e-02
9.323567e-01	2.111320e-02
9.323412e-01	2.183885e-02
9.323256e-01	2.256276e-02
9.323101e-01	2.092944e-02
9.322946e-01	2.102994e-02
9.322790e-01	2.103952e-02
9.322635e-01	2.092930e-02
9.322480e-01	2.114073e-02
9.322324e-01	2.093940e-02
9.322169e-01	2.094123e-02
9.322013e-01	2.116009e-02
9.321858e-01	2.102424e-02
9.321703e-01	2.093182e-02
9.321547e-01	2.140598e-02
9.321392e-01	2.121505e-02
9.321237e-01	2.095777e-02
9.321081e-01	2.091557e-02
9.320926e-01	2.092194e-02
9.320771e-01	2.107775e-02
9.320615e-01	2.091270e-02
9.320460e-01	2.145063e-02
9.320305e-01	2.091756e-02
9.320149e-01	2.106618e-02
9.319994e-01	2.096256e-02
9.319839e-01	2.091489e-02
9.319683e-01	2.094818e-02
9.319528e-01	2.144178e-02
9.319373e-01	2.103410e-02
9.319217e-01	2.095502e-02
9.319062e-01	2.096234e-02
9.318907e-01	2.092895e-02
9.318751e-01	2.230289e-02
9.318596e-01	2.093867e-02
9.318441e-01	2.252988e-02
9.318285e-01	2.117980e-02
9.318130e-01	2.091601e-02
9.317975e-01	2.091632e-02
9.317819e-01	2.094697e-02
9.317664e-01	2.181555e-02
9.317509e-01	2.099181e-02
9.317354e-01	2.103818e-02
9.317198e-01	2.098816e-02
9.317043e-01	2.091238e-02
9.316888e-01	2.096291e-02
9.316732e-01	2.095805e-02
9.316577e-01	2.167410e-02
9.316422e-01	2.092799e-02
9.316267e-01	2.092422e-02
9.316111e-01	2.091251e-02
9.315956e-01	2.097007e-02
9.315801e-01	2.094609e-02
9.315646e-01	2.093736e-02
9.315490e-01	2.116690e-02
9.315335e-01	2.130718e-02
9.315180e-01	2.145729e-02
9.315025e-01	2.104894e-02
9.314869e-01	2.091345e-02
9.314714e-01	2.091252e-02
9.314559e-01	2.093378e-02
9.314404e-01	2.134887e-02
9.314248e-01	2.179291e-02
9.314093e-01	2.095507e-02
9.313938e-01	2.101599e-02
9.313783e-01	2.096741e-02
9.313627e-01	2.091347e-02
9.313472e-01	2.096444e-02
9.313317e-01	2.093235e-02
9.313162e-01	2.110551e-02
9.313006e-01	2.093698e-02
9.312851e-01	2.092644e-02
9.312696e-01	2.092101e-02
9.312541e-01	2.091837e-02
9.312386e-01	2.093214e-02
9.312230e-01	2.219557e-02
9.312075e-01	2.104282e-02
9.311920e-01	2.215044e-02
9.311765e-01	2.172957e-02
9.311610e-01	2.091236e-02
9.311454e-01	2.150874e-02
9.311299e-01	2.097716e-02
9.311144e-01	2.091498e-02
9.310989e-01	2.101883e-02
9.310834e-01	2.112839e-02
9.310679e-01	2.255902e-02
9.310523e-01	2.247036e-02
9.310368e-01	2.163656e-02
9.310213e-01	2.093044e-02
9.310058e-01	2.113289e-02
9.309903e-01	2.091945e-02
9.309747e-01	2.105668e-02
9.309592e-01	2.094385e-02
9.309437e-01	2.099929e-02
9.309282e-01	2.093670e-02
9.309127e-01	2.091465e-02
9.308972e-01	2.157820e-02
9.308817e-01	2.171054e-02
9.308661e-01	2.093962e-02
9.308506e-01	2.095817e-02
9.308351e-01	2.091534e-02
9.308196e-01	2.095230e-02
9.308041e-01	2.091325e-02
9.307886e-01	2.109493e-02
9.307731e-01	2.093910e-02
9.307575e-01	2.092489e-02
9.307420e-01	2.093326e-02
9.307265e-01	2.095447e-02
9.307110e-01	2.198902e-02
9.306955e-01	2.094085e-02
9.306800e-01	2.091933e-02
9.306645e-01	2.091771e-02
9.306490e-01	2.097130e-02
9.306335e-01	2.119746e-02
9.306179e-01	2.094241e-02
9.306024e-01	2.094316e-02
9.305869e-01	2.128214e-02
9.305714e-01	2.091635e-02
9.305559e-01	2.094227e-02
9.305404e-01	2.093306e-02
9.305249e-01	2.104754e-02
9.305094e-01	2.096720e-02
9.304939e-01	2.106458e-02
9.304784e-01	2.094954e-02
9.304629e-01	2.103976e-02
9.304473e-01	2.245248e-02
9.304318e-01	2.114064e-02
9.304163e-01	2.099748e-02
9.304008e-01	2.091726e-02
9.303853e-01	2.112165e-02
9.303698e-01	2.092119e-02
9.303543e-01	2.222229e-02
9.303388e-01	2.105311e-02
9.303233e-01	2.116201e-02
9.303078e-01	2.091552e-02
9.302923e-01	2.228324e-02
9.302768e-01	2.123518e-02
9.302613e-01	2.092049e-02
9.302458e-01	2.092058e-02
9.302303e-01	2.091670e-02
9.302148e-01	2.092292e-02
9.301993e-01	2.094221e-02
9.301838e-01	2.128328e-02
9.301683e-01	2.092114e-02
9.301528e-01	2.093069e-02
9.301372e-01	2.094458e-02
9.301217e-01	2.110148e-02
9.301062e-01	2.104935e-02
9.300907e-01	2.093671e-02
9.300752e-01	2.202629e-02
9.300597e-01	2.097121e-02
9.300442e-01	2.093672e-02
9.300287e-01	2.117295e-02
9.300132e-01	2.099196e-02
9.299977e-01	2.091618e-02
9.299822e-01	2.092283e-02
9.299667e-01	2.102650e-02
9.299512e-01	2.140622e-02
9.299357e-01	2.116008e-02
9.299202e-01	2.091423e-02
9.299047e-01	2.152311e-02
9.298892e-01	2.114057e-02
9.298737e-01	2.094211e-02
9.298583e-01	2.091585e-02
9.298428e-01	2.091351e-02
9.298273e-01	2.129196e-02
9.298118e-01	2.091528e-02
9.297963e-01	2.095895e-02
9.297808e-01	2.242068e-02
9.297653e-01	2.095550e-02
9.297498e-01	2.180664e-02
9.297343e-01	2.176022e-02
9.297188e-01	2.172837e-02
9.297033e-01	2.104409e-02
9.296878e-01	2.093384e-02
9.296723e-01	2.134380e-02
9.296568e-01	2.102707e-02
9.296413e-01	2.099652e-02
9.296258e-01	2.095631e-02
9.296103e-01	2.101534e-02
9.295948e-01	2.097406e-02
9.295793e-01	2.092115e-02
9.295638e-01	2.189966e-02
9.295483e-01	2.101961e-02
9.295329e-01	2.112449e-02
9.295174e-01	2.113250e-02
9.295019e-01	2.110541e-02
9.294864e-01	2.093706e-02
9.294709e-01	2.096082e-02
9.294554e-01	2.091679e-02
9.294399e-01	2.132000e-02
9.294244e-01	2.094565e-02
9.294089e-01	2.109372e-02
9.293934e-01	2.121674e-02
9.293779e-01	2.097909e-02
9.293625e-01	2.093607e-02
9.293470e-01	2.101131e-02
9.293315e-01	2.092532e-02
9.293160e-01	2.094346e-02
9.293005e-01	2.091394e-02
9.292850e-01	2.093173e-02
9.292695e-01	2.093468e-02
9.292540e-01	2.092746e-02
9.292386e-01	2.274972e-02
9.292231e-01	2.092904e-02
9.292076e-01	2.182595e-02
9.291921e-01	2.092342e-02
9.291766e-01	2.101978e-02
9.291611e-01	2.094178e-02
9.291456e-01	2.256825e-02
9.291301e-01	2.127536e-02
9.291147e-01	2.169228e-02
9.290992e-01	2.099112e-02
9.290837e-01	2.118129e-02
9.290682e-01	2.101576e-02
9.290527e-01	2.178937e-02
9.290372e-01	2.173722e-02
9.290218e-01	2.110996e-02
9.290063e-01	2.091996e-02
9.289908e-01	2.096613e-02
9.289753e-01	2.092629e-02
9.289598e-01	2.114448e-02
9.289443e-01	2.096225e-02
9.289289e-01	2.096846e-02
9.289134e-01	2.091553e-02
9.288979e-01	2.234932e-02
9.288824e-01	2.093531e-02
9.288669e-01	2.098207e-02
9.288514e-01	2.164468e-02
9.288360e-01	2.129623e-02
9.288205e-01	2.148150e-02
9.288050e-01	2.098703e-02
9.287895e-01	2.092938e-02
9.287740e-01	2.091494e-02
9.287586e-01	2.145025e-02
9.287431e-01	2.222852e-02
9.287276e-01	2.096804e-02
9.287121e-01	2.110192e-02
9.286967e-01	2.134750e-02
9.286812e-01	2.240350e-02
9.286657e-01	2.109004e-02
9.286502e-01	2.094219e-02
9.286347e-01	2.091527e-02
9.286193e-01	2.092577e-02
9.286038e-01	2.092234e-02
9.285883e-01	2.130397e-02
9.285728e-01	2.094634e-02
9.285574e-01	2.091751e-02
9.285419e-01	2.128052e-02
9.285264e-01	2.118457e-02
9.285109e-01	2.092501e-02
9.284955e-01	2.106984e-02
9.284800e-01	2.194273e-02
9.284645e-01	2.101951e-02
9.284490e-01	2.091375e-02
9.284336e-01	2.184341e-02
9.284181e-01	2.166653e-02
9.284026e-01	2.091765e-02
9.283871e-01	2.091224e-02
9.283717e-01	2.132366e-02
9.283562e-01	2.092547e-02
9.283407e-01	2.107447e-02
9.283252e-01	2.173142e-02
9.283098e-01	2.121998e-02
9.282943e-01	2.143348e-02
9.282788e-01	2.094511e-02
9.282634e-01	2.137661e-02
9.282479e-01	2.110439e-02
9.282324e-01	2.204529e-02
9.282170e-01	2.091392e-02
9.282015e-01	2.091660e-02
9.281860e-01	2.096646e-02
9.281705e-01	2.091262e-02
9.281551e-01	2.127168e-02
9.281396e-01	2.099704e-02
9.281241e-01	2.092314e-02
9.281087e-01	2.094583e-02
9.280932e-01	2.154541e-02
9.280777e-01	2.211297e-02
9.280623e-01	2.101180e-02
9.280468e-01	2.121792e-02
9.280313e-01	2.123676e-02
9.280159e-01	2.143956e-02
9.280004e-01	2.169040e-02
9.279849e-01	2.093912e-02
9.279695e-01	2.091219e-02
9.279540e-01	2.091262e-02
9.279385e-01	2.167589e-02
9.279231e-01	2.091568e-02
9.279076e-01	2.091386e-02
9.278921e-01	2.125831e-02
9.278767e-01	2.227260e-02
9.278612e-01	2.164931e-02
9.278457e-01	2.094578e-02
9.278303e-01	2.102872e-02
9.278148e-01	2.099434e-02
9.277993e-01	2.120230e-02
9.277839e-01	2.092978e-02
9.277684e-01	2.172431e-02
9.277530e-01	2.092491e-02
9.277375e-01	2.133101e-02
9.277220e-01	2.145166e-02
9.277066e-01	2.095311e-02
9.276911e-01	2.091688e-02
9.276756e-01	2.095017e-02
9.276602e-01	2.098197e-02
9.276447e-01	2.123571e-02
9.276293e-01	2.097098e-02
9.276138e-01	2.093329e-02
9.275983e-01	2.105877e-02
9.275829e-01	2.097406e-02
9.275674e-01	2.097257e-02
9.275520e-01	2.103479e-02
9.275365e-01	2.103277e-02
9.275210e-01	2.106371e-02
9.275056e-01	2.100992e-02
9.274901e-01	2.092304e-02
9.274747e-01	2.098348e-02
9.274592e-01	2.117996e-02
9.274438e-01	2.111079e-02
9.274283e-01	2.094547e-02
9.274128e-01	2.108156e-02
9.273974e-01	2.110658e-02
9.273819e-01	2.092269e-02
9.273665e-01	2.100511e-02
9.273510e-01	2.110095e-02
9.273356e-01	2.091463e-02
9.273201e-01	2.127213e-02
9.273047e-01	2.095180e-02
9.272892e-01	2.101504e-02
9.272737e-01	2.093003e-02
9.272583e-01	2.123834e-02
9.272428e-01	2.104062e-02
9.272274e-01	2.117143e-02
9.272119e-01	2.118156e-02
9.271965e-01	2.098414e-02
9.271810e-01	2.099107e-02
9.271656e-01	2.091365e-02
9.271501e-01	2.123715e-02
9.271347e-01	2.096493e-02
9.271192e-01	2.127153e-02
9.271038e-01	2.098785e-02
9.270883e-01	2.091336e-02
9.270729e-01	2.091207e-02
9.270574e-01	2.091351e-02
9.270420e-01	2.100456e-02
9.270265e-01	2.094056e-02
9.270111e-01	2.091446e-02
9.269956e-01	2.109820e-02
9.269802e-01	2.091190e-02
9.269647e-01	2.095231e-02
9.269493e-01	2.112924e-02
9.269338e-01	2.091513e-02
9.269184e-01	2.092164e-02
9.269029e-01	2.097908e-02
9.268875e-01	2.115517e-02
9.268720e-01	2.216808e-02
9.268566e-01	2.095836e-02
9.268411e-01	2.091497e-02
9.268257e-01	2.103839e-02
9.268102e-01	2.092150e-02
9.267948e-01	2.092607e-02
9.267793e-01	2.110406e-02
9.267639e-01	2.096072e-02
9.267484e-01	2.091755e-02
9.267330e-01	2.143934e-02
9.267175e-01	2.101134e-02
9.267021e-01	2.105960e-02
9.266867e-01	2.092022e-02
9.266712e-01	2.091165e-02
9.266558e-01	2.091840e-02
9.266403e-01	2.139276e-02
9.266249e-01	2.093658e-02
9.266094e-01	2.095152e-02
9.265940e-01	2.091772e-02
9.265785e-01	2.091837e-02
9.265631e-01	2.152818e-02
9.265477e-01	2.092131e-02
9.265322e-01	2.091311e-02
9.265168e-01	2.091231e-02
9.265013e-01	2.094562e-02
9.264859e-01	2.092168e-02
9.264705e-01	2.091541e-02
9.264550e-01	2.091139e-02
9.264396e-01	2.104878e-02
9.264241e-01	2.091529e-02
9.264087e-01	2.182325e-02
9.263933e-01	2.091318e-02
9.263778e-01	2.133216e-02
9.263624e-01	2.091912e-02
9.263469e-01	2.091493e-02
9.263315e-01	2.093606e-02
9.263161e-01	2.117670e-02
9.263006e-01	2.091626e-02
9.262852e-01	2.096941e-02
9.262697e-01	2.091729e-02
9.262543e-01	2.102970e-02
9.262389e-01	2.101314e-02
9.262234e-01	2.091421e-02
9.262080e-01	2.098527e-02
9.261926e-01	2.093697e-02
9.261771e-01	2.106337e-02
9.261617e-01	2.184709e-02
9.261462e-01	2.101720e-02
9.261308e-01	2.113454e-02
9.261154e-01	2.091595e-02
9.260999e-01	2.099089e-02
9.260845e-01	2.091437e-02
9.260691e-01	2.093909e-02
9.260536e-01	2.093326e-02
9.260382e-01	2.091164e-02
9.260228e-01	2.165945e-02
9.260073e-01	2.092597e-02
9.259919e-01	2.094595e-02
9.259765e-01	2.091482e-02
9.259610e-01	2.128556e-02
9.259456e-01	2.096423e-02
9.259302e-01	2.148983e-02
9.259147e-01	2.091224e-02
9.258993e-01	2.092509e-02
9.258839e-01	2.092372e-02
9.258684e-01	2.093429e-02
9.258530e-01	2.092213e-02
9.258376e-01	2.091868e-02
9.258222e-01	2.103930e-02
9.258067e-01	2.098955e-02
9.257913e-01	2.091236e-02
9.257759e-01	2.093807e-02
9.257604e-01	2.092750e-02
9.257450e-01	2.091858e-02
9.257296e-01	2.091523e-02
9.257141e-01	2.091222e-02
9.256987e-01	2.091387e-02
9.256833e-01	2.097715e-02
9.256679e-01	2.091127e-02
9.256524e-01	2.091404e-02
9.256370e-01	2.112104e-02
9.256216e-01	2.092975e-02
9.256062e-01	2.091898e-02
9.255907e-01	2.092506e-02
9.255753e-01	2.092647e-02
9.255599e-01	2.102993e-02
9.255444e-01	2.107338e-02
9.255290e-01	2.091220e-02
9.255136e-01	2.092884e-02
9.254982e-01	2.115518e-02
9.254827e-01	2.091462e-02
9.254673e-01	2.095278e-02
9.254519e-01	2.092255e-02
9.254365e-01	2.093189e-02
9.254210e-01	2.092239e-02
9.254056e-01	2.091659e-02
9.253902e-01	2.091568e-02
9.253748e-01	2.091253e-02
9.253594e-01	2.100808e-02
9.253439e-01	2.101640e-02
9.253285e-01	2.091506e-02
9.253131e-01	2.092357e-02
9.252977e-01	2.091577e-02
9.252822e-01	2.096073e-02
9.252668e-01	2.091311e-02
9.252514e-01	2.091372e-02
9.252360e-01	2.101512e-02
9.252206e-01	2.092658e-02
9.252051e-01	2.113707e-02
9.251897e-01	2.118058e-02
9.251743e-01	2.104375e-02
9.251589e-01	2.099088e-02
9.251435e-01	2.091477e-02
9.251280e-01	2.094963e-02
9.251126e-01	2.099683e-02
9.250972e-01	2.091428e-02
9.250818e-01	2.118489e-02
9.250664e-01	2.091497e-02
9.250510e-01	2.091243e-02
9.250355e-01	2.091486e-02
9.250201e-01	2.091925e-02
9.250047e-01	2.096747e-02
9.249893e-01	2.134594e-02
9.249739e-01	2.095239e-02
9.249585e-01	2.091905e-02
9.249430e-01	2.091211e-02
9.249276e-01	2.091295e-02
9.249122e-01	2.091197e-02
9.248968e-01	2.091110e-02
9.248814e-01	2.134153e-02
9.248660e-01	2.091190e-02
9.248505e-01	2.093050e-02
9.248351e-01	2.098025e-02
9.248197e-01	2.093487e-02
9.248043e-01	2.098906e-02
9.247889e-01	2.092521e-02
9.247735e-01	2.118994e-02
9.247581e-01	2.092320e-02
9.247427e-01	2.140600e-02
9.247272e-01	2.091615e-02
9.247118e-01	2.091266e-02
9.246964e-01	2.104227e-02
9.246810e-01	2.093491e-02
9.246656e-01	2.100460e-02
9.246502e-01	2.093976e-02
9.246348e-01	2.093779e-02
9.246194e-01	2.091110e-02
9.246040e-01	2.091441e-02
9.245885e-01	2.091842e-02
9.245731e-01	2.092877e-02
9.245577e-01	2.092666e-02
9.245423e-01	2.168179e-02
9.245269e-01	2.091197e-02
9.245115e-01	2.092347e-02
9.244961e-01	2.096059e-02
9.244807e-01	2.100126e-02
9.244653e-01	2.097070e-02
9.244499e-01	2.091148e-02
9.244345e-01	2.094506e-02
9.244191e-01	2.097996e-02
9.244036e-01	2.091163e-02
9.243882e-01	2.093679e-02
9.243728e-01	2.099211e-02
9.243574e-01	2.093922e-02
9.243420e-01	2.091812e-02
9.243266e-01	2.103891e-02
9.243112e-01	2.091844e-02
9.242958e-01	2.096453e-02
9.242804e-01	2.096281e-02
9.242650e-01	2.091585e-02
9.242496e-01	2.098489e-02
9.242342e-01	2.091709e-02
9.242188e-01	2.091754e-02
9.242034e-01	2.115722e-02
9.241880e-01	2.091396e-02
9.241726e-01	2.099026e-02
9.241572e-01	2.127815e-02
9.241418e-01	2.193002e-02
9.241264e-01	2.091287e-02
9.241110e-01	2.117868e-02
9.240956e-01	2.091682e-02
9.240802e-01	2.103231e-02
9.240648e-01	2.122226e-02
9.240494e-01	2.091420e-02
9.240340e-01	2.091120e-02
9.240186e-01	2.093214e-02
9.240032e-01	2.093241e-02
